7525:	3.258546308243E-02
7526:	3.258776999097E-02
7527:	3.259008047625E-02
7528:	3.259239453517E-02
7529:	3.259471216827E-02
7530:	3.259703338124E-02
7531:	3.259935818371E-02
7532:	3.260168658795E-02
7533:	3.260401860838E-02
7534:	3.260635426122E-02
7535:	3.260869356441E-02
7536:	3.261103653745E-02
7537:	3.261338320147E-02
7538:	3.261573357909E-02
7539:	3.261808769457E-02
7540:	3.262044557368E-02
7541:	3.262280724385E-02
7542:	3.262517273408E-02
7543:	3.262754207506E-02
7544:	3.262991529910E-02
7545:	3.263229244021E-02
7546:	3.263467353403E-02
7547:	3.263705861791E-02
7548:	3.263944773081E-02
7549:	3.264184091340E-02
7550:	3.264423820787E-02
7551:	3.264663965807E-02
7552:	3.264904530932E-02
7553:	3.265145520846E-02
7554:	3.265386940370E-02
7555:	3.265628794462E-02
7556:	3.265871088209E-02
7557:	3.266113826819E-02
7558:	3.266357015615E-02
7559:	3.266600660034E-02
7560:	3.266844765614E-02
7561:	3.267089337995E-02
7562:	3.267334382905E-02
7563:	3.267579906158E-02
7564:	3.267825913640E-02
7565:	3.268072411302E-02
7566:	3.268319405150E-02
7567:	3.268566901233E-02
7568:	3.268814905629E-02
7569:	3.269063424439E-02
7570:	3.269312463761E-02
7571:	3.269562029692E-02
7572:	3.269812128297E-02
7573:	3.270062765607E-02
7574:	3.270313947601E-02
7575:	3.270565680196E-02
7576:	3.270817969236E-02
7577:	3.271070820487E-02
7578:	3.271324239620E-02
7579:	3.271578232210E-02
7580:	3.271832803719E-02
7581:	3.272087959487E-02
7582:	3.272343704723E-02
7583:	3.272600044492E-02
7584:	3.272856983701E-02
7585:	3.273114527096E-02
7586:	3.273372679245E-02
7587:	3.273631444531E-02
7588:	3.273890827136E-02
7589:	3.274150831032E-02
7590:	3.274411459963E-02
7591:	3.274672717437E-02
7592:	3.274934606708E-02
7593:	3.275197130778E-02
7594:	3.275460292387E-02
7595:	3.275724094025E-02
7596:	3.275988537920E-02
7597:	3.276253626047E-02
7598:	3.276519360121E-02
7599:	3.276785741606E-02
7600:	3.277052771704E-02
7601:	3.277320451365E-02
7602:	3.277588781282E-02
7603:	3.277857761895E-02
7604:	3.278127393390E-02
7605:	3.278397675707E-02
7606:	3.278668608533E-02
7607:	3.278940191316E-02
7608:	3.279212423259E-02
7609:	3.279485303326E-02
7610:	3.279758830243E-02
7611:	3.280033002498E-02
7612:	3.280307818335E-02
7613:	3.280583275756E-02
7614:	3.280859372520E-02
7615:	3.281136106153E-02
7616:	3.281413473958E-02
7617:	3.281691473031E-02
7618:	3.281970100265E-02
7619:	3.282249352362E-02
7620:	3.282529225835E-02
7621:	3.282809717011E-02
7622:	3.283090822033E-02
7623:	3.283372536866E-02
7624:	3.283654857295E-02
7625:	3.283937778932E-02
7626:	3.284221297219E-02
7627:	3.284505407437E-02
7628:	3.284790104709E-02
7629:	3.285075384014E-02
7630:	3.285361240179E-02
7631:	3.285647667892E-02
7632:	3.285934661693E-02
7633:	3.286222215980E-02
7634:	3.286510324996E-02
7635:	3.286798982843E-02
7636:	3.287088183473E-02
7637:	3.287377920703E-02
7638:	3.287668188201E-02
7639:	3.287958979496E-02
7640:	3.288250287945E-02
7641:	3.288542106704E-02
7642:	3.288834428741E-02
7643:	3.289127246854E-02
7644:	3.289420553648E-02
7645:	3.289714341531E-02
7646:	3.290008602718E-02
7647:	3.290303329216E-02
7648:	3.290598512788E-02
7649:	3.290894144998E-02
7650:	3.291190217222E-02
7651:	3.291486720655E-02
7652:	3.291783646278E-02
7653:	3.292080984851E-02
7654:	3.292378726921E-02
7655:	3.292676862932E-02
7656:	3.292975382943E-02
7657:	3.293274276718E-02
7658:	3.293573533823E-02
7659:	3.293873143514E-02
7660:	3.294173094716E-02
7661:	3.294473376056E-02
7662:	3.294773975867E-02
7663:	3.295074882187E-02
7664:	3.295376082749E-02
7665:	3.295677564972E-02
7666:	3.295979315955E-02
7667:	3.296281322482E-02
7668:	3.296583571017E-02
7669:	3.296886047719E-02
7670:	3.297188738440E-02
7671:	3.297491628735E-02
7672:	3.297794703864E-02
7673:	3.298097948803E-02
7674:	3.298401348249E-02
7675:	3.298704886632E-02
7676:	3.299008548124E-02
7677:	3.299312316658E-02
7678:	3.299616175936E-02
7679:	3.299920109454E-02
7680:	3.300224100511E-02
7681:	3.300528132239E-02
7682:	3.300832187614E-02
7683:	3.301136249482E-02
7684:	3.301440300582E-02
7685:	3.301744323571E-02
7686:	3.302048301044E-02
7687:	3.302352215570E-02
7688:	3.302656049705E-02
7689:	3.302959786035E-02
7690:	3.303263407188E-02
7691:	3.303566895877E-02
7692:	3.303870234915E-02
7693:	3.304173407253E-02
7694:	3.304476396002E-02
7695:	3.304779184460E-02
7696:	3.305081756139E-02
7697:	3.305384094793E-02
7698:	3.305686184435E-02
7699:	3.305988009366E-02
7700:	3.306289554188E-02
7701:	3.306590803834E-02
7702:	3.306891743572E-02
7703:	3.307192359032E-02
7704:	3.307492636213E-02
7705:	3.307792561498E-02
7706:	3.308092121664E-02
7707:	3.308391303893E-02
7708:	3.308690095780E-02
7709:	3.308988485346E-02
7710:	3.309286461036E-02
7711:	3.309584011731E-02
7712:	3.309881126746E-02
7713:	3.310177795836E-02
7714:	3.310474009189E-02
7715:	3.310769757431E-02
7716:	3.311065031617E-02
7717:	3.311359823237E-02
7718:	3.311654124205E-02
7719:	3.311947926861E-02
7720:	3.312241223967E-02
7721:	3.312534008699E-02
7722:	3.312826274637E-02
7723:	3.313118015759E-02
7724:	3.313409226417E-02
7725:	3.313699901333E-02
7726:	3.313990035589E-02
7727:	3.314279624634E-02
7728:	3.314568664361E-02
7729:	3.314857151000E-02
7730:	3.315145080802E-02
7731:	3.315432450408E-02
7732:	3.315719256908E-02
7733:	3.316005497843E-02
7734:	3.316291170591E-02
7735:	3.316576272804E-02
7736:	3.316860802533E-02
7737:	3.317144758130E-02
7738:	3.317428138216E-02
7739:	3.317710941654E-02
7740:	3.317993167504E-02
7741:	3.318274814967E-02
7742:	3.318555883324E-02
7743:	3.318836371921E-02
7744:	3.319116280174E-02
7745:	3.319395607607E-02
7746:	3.319674353869E-02
7747:	3.319952518742E-02
7748:	3.320230102130E-02
7749:	3.320507104045E-02
7750:	3.320783524589E-02
7751:	3.321059363938E-02
7752:	3.321334622321E-02
7753:	3.321609300011E-02
7754:	3.321883397300E-02
7755:	3.322156914499E-02
7756:	3.322429851911E-02
7757:	3.322702209833E-02
7758:	3.322973988534E-02
7759:	3.323245188254E-02
7760:	3.323515809189E-02
7761:	3.323785851488E-02
7762:	3.324055315237E-02
7763:	3.324324200462E-02
7764:	3.324592507113E-02
7765:	3.324860235065E-02
7766:	3.325127384108E-02
7767:	3.325393953945E-02
7768:	3.325659944187E-02
7769:	3.325925354347E-02
7770:	3.326190183841E-02
7771:	3.326454431984E-02
7772:	3.326718097986E-02
7773:	3.326981180954E-02
7774:	3.327243679888E-02
7775:	3.327505593685E-02
7776:	3.327766921140E-02
7777:	3.328027660945E-02
7778:	3.328287811694E-02
7779:	3.328547371886E-02
7780:	3.328806339926E-02
7781:	3.329064714132E-02
7782:	3.329322492738E-02
7783:	3.329579673898E-02
7784:	3.329836255694E-02
7785:	3.330092236140E-02
7786:	3.330347613191E-02
7787:	3.330602384746E-02
7788:	3.330856548661E-02
7789:	3.331110102751E-02
7790:	3.331363044805E-02
7791:	3.331615372586E-02
7792:	3.331867083849E-02
7793:	3.332118176343E-02
7794:	3.332368647826E-02
7795:	3.332618496070E-02
7796:	3.332867718875E-02
7797:	3.333116314074E-02
7798:	3.333364279553E-02
7799:	3.333611613254E-02
7800:	3.333858313194E-02
7801:	3.334104377478E-02
7802:	3.334349804325E-02
7803:	3.334594592080E-02
7804:	3.334838739216E-02
7805:	3.335082244288E-02
7806:	3.335325105907E-02
7807:	3.335567322888E-02
7808:	3.335808894637E-02
7809:	3.336049820376E-02
7810:	3.336290098459E-02
7811:	3.336529727759E-02
7812:	3.336768707581E-02
7813:	3.337007037467E-02
7814:	3.337244717159E-02
7815:	3.337481746586E-02
7816:	3.337718125871E-02
7817:	3.337953855331E-02
7818:	3.338188935495E-02
7819:	3.338423367100E-02
7820:	3.338657151124E-02
7821:	3.338890288812E-02
7822:	3.339122781773E-02
7823:	3.339354632162E-02
7824:	3.339585842538E-02
7825:	3.339816414930E-02
7826:	3.340046351152E-02
7827:	3.340275653318E-02
7828:	3.340504323776E-02
7829:	3.340732365151E-02
7830:	3.340959780380E-02
7831:	3.341186572680E-02
7832:	3.341412745533E-02
7833:	3.341638302679E-02
7834:	3.341863248142E-02
7835:	3.342087586307E-02
7836:	3.342311322070E-02
7837:	3.342534460678E-02
7838:	3.342757006900E-02
7839:	3.342978965315E-02
7840:	3.343200341072E-02
7841:	3.343421139861E-02
7842:	3.343641367688E-02
7843:	3.343861030601E-02
7844:	3.344080134654E-02
7845:	3.344298686108E-02
7846:	3.344516691572E-02
7847:	3.344734158050E-02
7848:	3.344951093040E-02
7849:	3.345167504556E-02
7850:	3.345383400468E-02
7851:	3.345598788108E-02
7852:	3.345813675079E-02
7853:	3.346028069536E-02
7854:	3.346241980091E-02
7855:	3.346455415755E-02
7856:	3.346668385932E-02
7857:	3.346880900292E-02
7858:	3.347092968536E-02
7859:	3.347304600406E-02
7860:	3.347515806039E-02
7861:	3.347726596122E-02
7862:	3.347936981249E-02
7863:	3.348146971490E-02
7864:	3.348356577147E-02
7865:	3.348565809048E-02
7866:	3.348774678436E-02
7867:	3.348983196887E-02
7868:	3.349191376289E-02
7869:	3.349399228869E-02
7870:	3.349606767237E-02
7871:	3.349814004379E-02
7872:	3.350020953491E-02
7873:	3.350227627605E-02
7874:	3.350434039062E-02
7875:	3.350640199816E-02
7876:	3.350846122169E-02
7877:	3.351051818833E-02
7878:	3.351257302794E-02
7879:	3.351462587233E-02
7880:	3.351667685490E-02
7881:	3.351872611070E-02
7882:	3.352077377676E-02
7883:	3.352281999298E-02
7884:	3.352486490269E-02
7885:	3.352690864876E-02
7886:	3.352895136562E-02
7887:	3.353099317987E-02
7888:	3.353303421631E-02
7889:	3.353507460071E-02
7890:	3.353711445967E-02
7891:	3.353915391988E-02
7892:	3.354119310751E-02
7893:	3.354323214808E-02
7894:	3.354527116640E-02
7895:	3.354731028698E-02
7896:	3.354934963456E-02
7897:	3.355138933371E-02
7898:	3.355342950462E-02
7899:	3.355547026046E-02
7900:	3.355751171126E-02
7901:	3.355955396565E-02
7902:	3.356159712844E-02
7903:	3.356364129965E-02
7904:	3.356568657583E-02
7905:	3.356773305140E-02
7906:	3.356978081871E-02
7907:	3.357182996799E-02
7908:	3.357388058734E-02
7909:	3.357593276304E-02
7910:	3.357798658002E-02
7911:	3.358004212160E-02
7912:	3.358209946624E-02
7913:	3.358415868501E-02
7914:	3.358621984444E-02
7915:	3.358828300962E-02
7916:	3.359034824445E-02
7917:	3.359241561115E-02
7918:	3.359448516952E-02
7919:	3.359655697604E-02
7920:	3.359863108313E-02
7921:	3.360070753980E-02
7922:	3.360278639287E-02
7923:	3.360486768789E-02
7924:	3.360695146946E-02
7925:	3.360903778126E-02
7926:	3.361112666441E-02
7927:	3.361321815528E-02
7928:	3.361531228513E-02
7929:	3.361740908315E-02
7930:	3.361950857912E-02
7931:	3.362161080199E-02
7932:	3.362371577876E-02
7933:	3.362582353672E-02
7934:	3.362793410361E-02
7935:	3.363004750729E-02
7936:	3.363216377554E-02
7937:	3.363428293631E-02
7938:	3.363640501753E-02
7939:	3.363853004670E-02
7940:	3.364065804998E-02
7941:	3.364278905180E-02
7942:	3.364492307493E-02
7943:	3.364706014272E-02
7944:	3.364920028497E-02
7945:	3.365134352822E-02
7946:	3.365348989238E-02
7947:	3.365563940291E-02
7948:	3.365779209389E-02
7949:	3.365994799099E-02
7950:	3.366210712309E-02
7951:	3.366426952351E-02
7952:	3.366643523209E-02
7953:	3.366860428314E-02
7954:	3.367077671236E-02
7955:	3.367295256012E-02
7956:	3.367513185917E-02
7957:	3.367731464539E-02
7958:	3.367950095826E-02
7959:	3.368169083955E-02
7960:	3.368388433265E-02
7961:	3.368608148182E-02
7962:	3.368828233119E-02
7963:	3.369048692352E-02
7964:	3.369269530145E-02
7965:	3.369490750991E-02
7966:	3.369712359612E-02
7967:	3.369934360899E-02
7968:	3.370156759853E-02
7969:	3.370379561567E-02
7970:	3.370602771223E-02
7971:	3.370826394096E-02
7972:	3.371050435548E-02
7973:	3.371274901031E-02
7974:	3.371499796066E-02
7975:	3.371725126233E-02
7976:	3.371950897148E-02
7977:	3.372177114454E-02
7978:	3.372403783800E-02
7979:	3.372630910835E-02
7980:	3.372858501190E-02
7981:	3.373086560469E-02
7982:	3.373315094232E-02
7983:	3.373544107992E-02
7984:	3.373773607197E-02
7985:	3.374003597221E-02
7986:	3.374234083355E-02
7987:	3.374465070797E-02
7988:	3.374696564643E-02
7989:	3.374928569874E-02
7990:	3.375161091348E-02
7991:	3.375394133794E-02
7992:	3.375627701793E-02
7993:	3.375861799779E-02
7994:	3.376096432023E-02
7995:	3.376331602628E-02
7996:	3.376567315516E-02
7997:	3.376803574427E-02
7998:	3.377040382908E-02
7999:	3.377277744307E-02
8000:	3.377515661768E-02
8001:	3.377754138229E-02
8002:	3.377993176414E-02
8003:	3.378232778835E-02
8004:	3.378472947791E-02
8005:	3.378713685369E-02
8006:	3.378954993449E-02
8007:	3.379196873705E-02
8008:	3.379439327606E-02
8009:	3.379682356405E-02
8010:	3.379925961108E-02
8011:	3.380170142425E-02
8012:	3.380414900737E-02
8013:	3.380660236081E-02
8014:	3.380906148194E-02
8015:	3.381152636569E-02
8016:	3.381399700495E-02
8017:	3.381647339089E-02
8018:	3.381895551300E-02
8019:	3.382144335919E-02
8020:	3.382393691580E-02
8021:	3.382643616762E-02
8022:	3.382894109797E-02
8023:	3.383145168875E-02
8024:	3.383396792055E-02
8025:	3.383648977269E-02
8026:	3.383901722336E-02
8027:	3.384155024968E-02
8028:	3.384408882787E-02
8029:	3.384663293327E-02
8030:	3.384918254055E-02
8031:	3.385173762370E-02
8032:	3.385429815625E-02
8033:	3.385686411128E-02
8034:	3.385943546157E-02
8035:	3.386201217969E-02
8036:	3.386459423807E-02
8037:	3.386718160910E-02
8038:	3.386977426519E-02
8039:	3.387237217885E-02
8040:	3.387497532275E-02
8041:	3.387758366973E-02
8042:	3.388019719291E-02
8043:	3.388281586564E-02
8044:	3.388543966161E-02
8045:	3.388806855475E-02
8046:	3.389070251937E-02
8047:	3.389334153003E-02
8048:	3.389598556161E-02
8049:	3.389863458926E-02
8050:	3.390128858841E-02
8051:	3.390394753466E-02
8052:	3.390661140384E-02
8053:	3.390928017189E-02
8054:	3.391195381481E-02
8055:	3.391463230863E-02
8056:	3.391731562926E-02
8057:	3.392000375240E-02
8058:	3.392269665340E-02
8059:	3.392539430705E-02
8060:	3.392809668735E-02
8061:	3.393080376725E-02
8062:	3.393351551848E-02
8063:	3.393623191131E-02
8064:	3.393895291455E-02
8065:	3.394167849552E-02
8066:	3.394440862012E-02
8067:	3.394714325285E-02
8068:	3.394988235689E-02
8069:	3.395262589407E-02
8070:	3.395537382491E-02
8071:	3.395812610845E-02
8072:	3.396088270200E-02
8073:	3.396364356036E-02
8074:	3.396640863504E-02
8075:	3.396917787361E-02
8076:	3.397195121974E-02
8077:	3.397472861387E-02
8078:	3.397750999403E-02
8079:	3.398029529645E-02
8080:	3.398308445607E-02
8081:	3.398587740648E-02
8082:	3.398867407942E-02
8083:	3.399147440341E-02
8084:	3.399427830248E-02
8085:	3.399708569571E-02
8086:	3.399989649789E-02
8087:	3.400271062042E-02
8088:	3.400552797257E-02
8089:	3.400834846249E-02
8090:	3.401117199708E-02
8091:	3.401399848024E-02
8092:	3.401682781156E-02
8093:	3.401965988703E-02
8094:	3.402249460070E-02
8095:	3.402533184499E-02
8096:	3.402817151033E-02
8097:	3.403101348467E-02
8098:	3.403385765233E-02
8099:	3.403670389320E-02
8100:	3.403955208511E-02
8101:	3.404240210709E-02
8102:	3.404525384048E-02
8103:	3.404810716685E-02
8104:	3.405096196365E-02
8105:	3.405381810055E-02
8106:	3.405667544120E-02
8107:	3.405953384873E-02
8108:	3.406239318952E-02
8109:	3.406525333379E-02
8110:	3.406811415246E-02
8111:	3.407097551120E-02
8112:	3.407383726862E-02
8113:	3.407669928164E-02
8114:	3.407956141169E-02
8115:	3.408242352669E-02
8116:	3.408528549871E-02
8117:	3.408814719853E-02
8118:	3.409100849342E-02
8119:	3.409386924921E-02
8120:	3.409672933295E-02
8121:	3.409958861567E-02
8122:	3.410244697267E-02
8123:	3.410530427987E-02
8124:	3.410816041287E-02
8125:	3.411101525087E-02
8126:	3.411386867895E-02
8127:	3.411672058629E-02
8128:	3.411957086351E-02
8129:	3.412241940020E-02
8130:	3.412526608550E-02
8131:	3.412811081416E-02
8132:	3.413095349197E-02
8133:	3.413379405334E-02
8134:	3.413663242971E-02
8135:	3.413946851914E-02
8136:	3.414230222504E-02
8137:	3.414513343349E-02
8138:	3.414796204115E-02
8139:	3.415078795403E-02
8140:	3.415361108532E-02
8141:	3.415643135505E-02
8142:	3.415924869015E-02
8143:	3.416206301769E-02
8144:	3.416487426088E-02
8145:	3.416768234516E-02
8146:	3.417048719810E-02
8147:	3.417328874917E-02
8148:	3.417608693257E-02
8149:	3.417888168865E-02
8150:	3.418167296686E-02
8151:	3.418446072172E-02
8152:	3.418724488904E-02
8153:	3.419002540440E-02
8154:	3.419280221398E-02
8155:	3.419557527039E-02
8156:	3.419834453253E-02
8157:	3.420110996494E-02
8158:	3.420387152635E-02
8159:	3.420662916957E-02
8160:	3.420938285438E-02
8161:	3.421213256755E-02
8162:	3.421487826221E-02
8163:	3.421761988473E-02
8164:	3.422035739945E-02
8165:	3.422309077280E-02
8166:	3.422581997258E-02
8167:	3.422854496783E-02
8168:	3.423126572893E-02
8169:	3.423398222741E-02
8170:	3.423669443599E-02
8171:	3.423940232841E-02
8172:	3.424210587928E-02
8173:	3.424480506394E-02
8174:	3.424749985819E-02
8175:	3.425019023806E-02
8176:	3.425287617960E-02
8177:	3.425555765878E-02
8178:	3.425823465150E-02
8179:	3.426090713365E-02
8180:	3.426357508143E-02
8181:	3.426623847137E-02
8182:	3.426889728047E-02
8183:	3.427155148615E-02
8184:	3.427420106616E-02
8185:	3.427684599856E-02
8186:	3.427948626161E-02
8187:	3.428212183370E-02
8188:	3.428475269338E-02
8189:	3.428737881919E-02
8190:	3.429000018974E-02
8191:	3.429261678361E-02
8192:	3.429522857934E-02
8193:	3.429783555538E-02
8194:	3.430043769010E-02
8195:	3.430303496174E-02
8196:	3.430562734836E-02
8197:	3.430821482786E-02
8198:	3.431079737794E-02
8199:	3.431337497605E-02
8200:	3.431594759942E-02
8201:	3.431851522499E-02
8202:	3.432107782945E-02
8203:	3.432363538914E-02
8204:	3.432618788012E-02
8205:	3.432873527811E-02
8206:	3.433127755851E-02
8207:	3.433381469637E-02
8208:	3.433634666645E-02
8209:	3.433887344318E-02
8210:	3.434139500075E-02
8211:	3.434391131315E-02
8212:	3.434642235424E-02
8213:	3.434892809789E-02
8214:	3.435142851818E-02
8215:	3.435392358949E-02
8216:	3.435641328664E-02
8217:	3.435889758448E-02
8218:	3.436137645668E-02
8219:	3.436384987457E-02
8220:	3.436631780751E-02
8221:	3.436878022397E-02
8222:	3.437123709200E-02
8223:	3.437368837939E-02
8224:	3.437613405408E-02
8225:	3.437857408458E-02
8226:	3.438100844054E-02
8227:	3.438343709296E-02
8228:	3.438586001347E-02
8229:	3.438827717223E-02
8230:	3.439068853729E-02
8231:	3.439309407746E-02
8232:	3.439549376843E-02
8233:	3.439788759622E-02
8234:	3.440027552582E-02
8235:	3.440265751475E-02
8236:	3.440503353245E-02
8237:	3.440740355517E-02
8238:	3.440976756417E-02
8239:	3.441212553183E-02
8240:	3.441447741850E-02
8241:	3.441682318912E-02
8242:	3.441916281476E-02
8243:	3.442149627039E-02
8244:	3.442382353456E-02
8245:	3.442614462678E-02
8246:	3.442845955018E-02
8247:	3.443076826727E-02
8248:	3.443307076720E-02
8249:	3.443536700345E-02
8250:	3.443765695809E-02
8251:	3.443994061762E-02
8252:	3.444221797000E-02
8253:	3.444448900560E-02
8254:	3.444675371907E-02
8255:	3.444901211639E-02
8256:	3.445126430806E-02
8257:	3.445351022397E-02
8258:	3.445574984366E-02
8259:	3.445798316848E-02
8260:	3.446021021151E-02
8261:	3.446243099044E-02
8262:	3.446464552635E-02
8263:	3.446685384920E-02
8264:	3.446905602556E-02
8265:	3.447125207610E-02
8266:	3.447344200846E-02
8267:	3.447562586661E-02
8268:	3.447780369128E-02
8269:	3.447997551694E-02
8270:	3.448214138754E-02
8271:	3.448430136056E-02
8272:	3.448645551462E-02
8273:	3.448860392025E-02
8274:	3.449074661642E-02
8275:	3.449288366077E-02
8276:	3.449501512687E-02
8277:	3.449714109850E-02
8278:	3.449926166402E-02
8279:	3.450137691007E-02
8280:	3.450348693155E-02
8281:	3.450559182906E-02
8282:	3.450769168182E-02
8283:	3.450978657130E-02
8284:	3.451187659309E-02
8285:	3.451396185186E-02
8286:	3.451604246037E-02
8287:	3.451811854114E-02
8288:	3.452019022854E-02
8289:	3.452225766009E-02
8290:	3.452432095172E-02
8291:	3.452638020738E-02
8292:	3.452843554087E-02
8293:	3.453048707522E-02
8294:	3.453253493977E-02
8295:	3.453457927015E-02
8296:	3.453662021056E-02
8297:	3.453865791438E-02
8298:	3.454069253207E-02
8299:	3.454272420213E-02
8300:	3.454475306036E-02
8301:	3.454677924296E-02
8302:	3.454880288782E-02
8303:	3.455082413643E-02
8304:	3.455284313527E-02
8305:	3.455486003666E-02
8306:	3.455687499472E-02
8307:	3.455888815520E-02
8308:	3.456089965745E-02
8309:	3.456290964386E-02
8310:	3.456491826088E-02
8311:	3.456692565513E-02
8312:	3.456893197224E-02
8313:	3.457093736335E-02
8314:	3.457294196852E-02
8315:	3.457494593002E-02
8316:	3.457694940810E-02
8317:	3.457895252083E-02
8318:	3.458095538443E-02
8319:	3.458295814490E-02
8320:	3.458496091820E-02
8321:	3.458696383363E-02
8322:	3.458896702491E-02
8323:	3.459097062135E-02
8324:	3.459297474929E-02
